repetition,grid_width,pop_size,p_occupation,step,s_step,pop_count
1,512,262144,0.17,22,0.00095456,26027
1,512,262144,0.17,23,0.000954944,25832
1,512,262144,0.17,24,0.000943712,25768
1,512,262144,0.17,25,0.00094176,25683
1,512,262144,0.17,26,0.000958112,25639
1,512,262144,0.17,27,0.000963744,25413
1,512,262144,0.17,28,0.00096144,25411
1,512,262144,0.17,29,0.000955712,25257
1,512,262144,0.17,30,0.000965696,25080
1,512,262144,0.17,31,0.000964576,25063
1,512,262144,0.17,32,0.000961952,24959
1,512,262144,0.17,33,0.000938464,24877
1,512,262144,0.17,34,0.000940416,24923
1,512,262144,0.17,35,0.0009496,24747
1,512,262144,0.17,36,0.000941024,24690
1,512,262144,0.17,37,0.000943456,24734
1,512,262144,0.17,38,0.000957376,24608
1,512,262144,0.17,39,0.00096,24616
1,512,262144,0.17,40,0.00094832,24655
1,512,262144,0.17,41,0.000949216,24425
1,512,262144,0.17,42,0.000944512,24407
1,512,262144,0.17,43,0.000943776,24490
1,512,262144,0.17,44,0.000952224,24360
1,512,262144,0.17,45,0.000945696,24393
1,512,262144,0.17,46,0.00094864,24371
1,512,262144,0.17,47,0.000946272,24286
1,512,262144,0.17,48,0.000962912,24146
1,512,262144,0.17,49,0.000936896,24226
1,512,262144,0.17,50,0.000947264,24130
1,512,262144,0.17,51,0.000951936,24129
1,512,262144,0.17,52,0.000943456,24181
1,512,262144,0.17,53,0.000950208,24091
1,512,262144,0.17,54,0.000945248,23931
1,512,262144,0.17,55,0.000943584,23956
1,512,262144,0.17,56,0.000946208,24035
1,512,262144,0.17,57,0.00094384,23905
1,512,262144,0.17,58,0.000943392,23814
1,512,262144,0.17,59,0.000957952,23797
1,512,262144,0.17,60,0.00096352,23991
1,512,262144,0.17,61,0.000937248,23794
1,512,262144,0.17,62,0.000955552,24011
1,512,262144,0.17,63,0.000941408,23752
1,512,262144,0.17,64,0.000952448,23929
1,512,262144,0.17,65,0.00094048,23748
1,512,262144,0.17,66,0.000944384,23782
1,512,262144,0.17,67,0.000950144,23758
1,512,262144,0.17,68,0.00094304,23662
1,512,262144,0.17,69,0.000937856,23757
1,512,262144,0.17,70,0.000949568,23762
1,512,262144,0.17,71,0.000936288,23721
1,512,262144,0.17,72,0.000940352,23794
1,512,262144,0.17,73,0.000946016,23649
1,512,262144,0.17,74,0.000942592,23698
1,512,262144,0.17,75,0.000946272,23635
1,512,262144,0.17,76,0.000946272,23727
1,512,262144,0.17,77,0.000942688,23630
1,512,262144,0.17,78,0.000949024,23553
1,512,262144,0.17,79,0.000947424,23630
1,512,262144,0.17,80,0.000952032,23646
1,512,262144,0.17,81,0.000943584,23651
1,512,262144,0.17,82,0.0009464,23656
1,512,262144,0.17,83,0.000939872,23686
1,512,262144,0.17,84,0.000941632,23561
1,512,262144,0.17,85,0.000936448,23592
1,512,262144,0.17,86,0.000946176,23537
1,512,262144,0.17,87,0.000939136,23567
1,512,262144,0.17,88,0.000951424,23617
1,512,262144,0.17,89,0.000934496,23569
1,512,262144,0.17,90,0.000940288,23489
1,512,262144,0.17,91,0.000941728,23502
1,512,262144,0.17,92,0.000950144,23418
1,512,262144,0.17,93,0.000939808,23551
1,512,262144,0.17,94,0.000954464,23501
1,512,262144,0.17,95,0.000940768,23512
1,512,262144,0.17,96,0.00094368,23493
1,512,262144,0.17,97,0.00095312,23454
1,512,262144,0.17,98,0.000941856,23427
1,512,262144,0.17,99,0.00093968,23557
1,768,589824,0.17,0,1.06772,88043
1,768,589824,0.17,1,0.00166653,69623
1,768,589824,0.17,2,0.00163683,66976
1,768,589824,0.17,3,0.00163843,66956
1,768,589824,0.17,4,0.00165027,66567
1,768,589824,0.17,5,0.00162669,65818
1,768,589824,0.17,6,0.00161203,65334
1,768,589824,0.17,7,0.00162112,64802
1,768,589824,0.17,8,0.00161546,64391
1,768,589824,0.17,9,0.00162381,64205
1,768,589824,0.17,10,0.00161872,63751
1,768,589824,0.17,11,0.0016167,63212
1,768,589824,0.17,12,0.00161786,62812
1,768,589824,0.17,13,0.00161782,62396
1,768,589824,0.17,14,0.00161485,62186
1,768,589824,0.17,15,0.00160992,61673
1,768,589824,0.17,16,0.00162006,61358
1,768,589824,0.17,17,0.00160992,60849
1,768,589824,0.17,18,0.00161008,60584
1,768,589824,0.17,19,0.00161216,60268
1,768,589824,0.17,20,0.00159037,59866
1,768,589824,0.17,21,0.00160864,59702
1,768,589824,0.17,22,0.00162493,59219
1,768,589824,0.17,23,0.00161504,58998
1,768,589824,0.17,24,0.00161923,59045
1,768,589824,0.17,25,0.0015952,58585
1,768,589824,0.17,26,0.00161584,58507
1,768,589824,0.17,27,0.00162355,58246
1,768,589824,0.17,28,0.00164797,58064
1,768,589824,0.17,29,0.00161648,57899
1,768,589824,0.17,30,0.00161987,57748
1,768,589824,0.17,31,0.00162685,57285
1,768,589824,0.17,32,0.00161981,57149
1,768,589824,0.17,33,0.00160922,57242
1,768,589824,0.17,34,0.00161267,56784
1,768,589824,0.17,35,0.00160982,56676
1,768,589824,0.17,36,0.00159933,56683
1,768,589824,0.17,37,0.00159715,56480
1,768,589824,0.17,38,0.00161379,56511
1,768,589824,0.17,39,0.001604,56121
1,768,589824,0.17,40,0.00158794,56052
1,768,589824,0.17,41,0.00161139,56045
1,768,589824,0.17,42,0.00161242,55986
1,768,589824,0.17,43,0.00160646,55809
1,768,589824,0.17,44,0.0016111,55726
1,768,589824,0.17,45,0.00161082,55819
1,768,589824,0.17,46,0.00160637,55396
1,768,589824,0.17,47,0.0015976,55312
1,768,589824,0.17,48,0.00158998,55476
1,768,589824,0.17,49,0.00160934,55350
1,768,589824,0.17,50,0.00160502,55053
1,768,589824,0.17,51,0.00158566,55208
1,768,589824,0.17,52,0.0015953,55165
1,768,589824,0.17,53,0.00158541,55216
1,768,589824,0.17,54,0.00161043,54848
1,768,589824,0.17,55,0.00159274,54965
1,768,589824,0.17,56,0.00159997,54924
1,768,589824,0.17,57,0.00161379,54754
1,768,589824,0.17,58,0.0016151,54738
1,768,589824,0.17,59,0.0016167,54723
1,768,589824,0.17,60,0.00161558,54669
1,768,589824,0.17,61,0.0016127,54604
1,768,589824,0.17,62,0.00160858,54498
1,768,589824,0.17,63,0.00158605,54436
1,768,589824,0.17,64,0.00160605,54599
1,768,589824,0.17,65,0.00161629,54422
1,768,589824,0.17,66,0.00159446,54434
1,768,589824,0.17,67,0.00159328,54300
1,768,589824,0.17,68,0.00159485,54151
1,768,589824,0.17,69,0.00158746,54337
1,768,589824,0.17,70,0.00159427,54197
1,768,589824,0.17,71,0.00157802,54412
1,768,589824,0.17,72,0.0015992,54079
1,768,589824,0.17,73,0.00159136,54372
1,768,589824,0.17,74,0.00160032,54132
1,768,589824,0.17,75,0.00158637,54188
1,768,589824,0.17,76,0.0016064,54143
1,768,589824,0.17,77,0.00161088,53786
1,768,589824,0.17,78,0.00160221,54078
1,768,589824,0.17,79,0.00159162,53987
1,768,589824,0.17,80,0.00158093,54117
1,768,589824,0.17,81,0.00160291,53950
1,768,589824,0.17,82,0.00161165,53885
1,768,589824,0.17,83,0.00158662,54179
1,768,589824,0.17,84,0.00160138,53936
1,768,589824,0.17,85,0.00157677,53892
1,768,589824,0.17,86,0.00159888,53910
1,768,589824,0.17,87,0.00157907,53997
1,768,589824,0.17,88,0.00158464,53782
1,768,589824,0.17,89,0.00160314,53855
1,768,589824,0.17,90,0.00159789,53764
1,768,589824,0.17,91,0.00160829,53871
1,768,589824,0.17,92,0.00159523,53896
1,768,589824,0.17,93,0.00159338,53856
1,768,589824,0.17,94,0.00160714,53750
1,768,589824,0.17,95,0.00159504,53765
1,768,589824,0.17,96,0.00160554,53845
1,768,589824,0.17,97,0.00158723,53839
1,768,589824,0.17,98,0.00160288,53630
1,768,589824,0.17,99,0.00160099,53653
1,1024,1048576,0.17,0,2.54756,156232
1,1024,1048576,0.17,1,0.00255059,123049
1,1024,1048576,0.17,2,0.00252618,118496
1,1024,1048576,0.17,3,0.00252435,118339
1,1024,1048576,0.17,4,0.002516,117660
1,1024,1048576,0.17,5,0.00251952,116637
1,1024,1048576,0.17,6,0.00250522,115486
1,1024,1048576,0.17,7,0.00249306,114696
1,1024,1048576,0.17,8,0.00250118,114072
1,1024,1048576,0.17,9,0.0024936,113538
1,1024,1048576,0.17,10,0.00250003,112810
1,1024,1048576,0.17,11,0.0024937,111786
1,1024,1048576,0.17,12,0.0025031,111199
1,1024,1048576,0.17,13,0.00248602,110524
1,1024,1048576,0.17,14,0.0024937,110210
1,1024,1048576,0.17,15,0.00248314,109156
1,1024,1048576,0.17,16,0.00251206,108590
1,1024,1048576,0.17,17,0.0024945,107992
1,1024,1048576,0.17,18,0.00248605,107494
1,1024,1048576,0.17,19,0.00249085,106864
1,1024,1048576,0.17,20,0.00247917,106561
1,1024,1048576,0.17,21,0.00247722,105866
1,1024,1048576,0.17,22,0.00246102,105218
1,1024,1048576,0.17,23,0.00246365,104771
1,1024,1048576,0.17,24,0.0024632,104200
1,1024,1048576,0.17,25,0.0024679,103990
1,1024,1048576,0.17,26,0.0024871,103390
1,1024,1048576,0.17,27,0.00247686,103231
1,1024,1048576,0.17,28,0.00250698,102705
1,1024,1048576,0.17,29,0.00249318,102621
1,1024,1048576,0.17,30,0.00248394,102072
1,1024,1048576,0.17,31,0.00247258,101937
1,1024,1048576,0.17,32,0.00249152,101515
1,1024,1048576,0.17,33,0.00247424,101455
1,1024,1048576,0.17,34,0.00249344,101207
1,1024,1048576,0.17,35,0.0024649,100609
1,1024,1048576,0.17,36,0.00246778,100649
1,1024,1048576,0.17,37,0.00247094,100227
1,1024,1048576,0.17,38,0.0024615,99675
1,1024,1048576,0.17,39,0.00247075,99756
1,1024,1048576,0.17,40,0.00246163,99672
1,1024,1048576,0.17,41,0.00246666,99430
1,1024,1048576,0.17,42,0.00247469,99177
1,1024,1048576,0.17,43,0.00246378,99037
1,1024,1048576,0.17,44,0.00246416,98889
1,1024,1048576,0.17,45,0.00246515,98491
1,1024,1048576,0.17,46,0.00246051,98701
1,1024,1048576,0.17,47,0.00246304,98429
1,1024,1048576,0.17,48,0.00246397,98266
1,1024,1048576,0.17,49,0.00245699,98122
1,1024,1048576,0.17,50,0.00247693,97970
1,1024,1048576,0.17,51,0.00246166,97995
1,1024,1048576,0.17,52,0.00245734,97889
1,1024,1048576,0.17,53,0.00245174,97544
1,1024,1048576,0.17,54,0.00246768,97372
1,1024,1048576,0.17,55,0.00246467,97269
1,1024,1048576,0.17,56,0.00246208,97523
1,1024,1048576,0.17,57,0.00246838,97376
1,1024,1048576,0.17,58,0.00245888,97048
1,1024,1048576,0.17,59,0.00246467,97130
1,1024,1048576,0.17,60,0.00247184,96919
1,1024,1048576,0.17,61,0.00245536,97002
1,1024,1048576,0.17,62,0.0024656,96820
1,1024,1048576,0.17,63,0.0024535,96736
1,1024,1048576,0.17,64,0.00246541,96574
1,1024,1048576,0.17,65,0.00246176,96712
1,1024,1048576,0.17,66,0.00245274,96584
1,1024,1048576,0.17,67,0.00246,96509
1,1024,1048576,0.17,68,0.00245856,96377
1,1024,1048576,0.17,69,0.00246368,96536
1,1024,1048576,0.17,70,0.00246176,96357
1,1024,1048576,0.17,71,0.00246387,96482
1,1024,1048576,0.17,72,0.00247075,96296
1,1024,1048576,0.17,73,0.00248134,96012
1,1024,1048576,0.17,74,0.00246362,96087
1,1024,1048576,0.17,75,0.00246976,96089
1,1024,1048576,0.17,76,0.00245974,96275
1,1024,1048576,0.17,77,0.00246157,96132
1,1024,1048576,0.17,78,0.00245728,96068
1,1024,1048576,0.17,79,0.00245955,95970
1,1024,1048576,0.17,80,0.00246064,96070
1,1024,1048576,0.17,81,0.00246061,95683
1,1024,1048576,0.17,82,0.0024672,95992
1,1024,1048576,0.17,83,0.00246224,95562
1,1024,1048576,0.17,84,0.00248218,95699
1,1024,1048576,0.17,85,0.0025072,95690
1,1024,1048576,0.17,86,0.00249498,95567
1,1024,1048576,0.17,87,0.00248045,95687
1,1024,1048576,0.17,88,0.00246627,95613
1,1024,1048576,0.17,89,0.00245971,95559
1,1024,1048576,0.17,90,0.00246214,95560
1,1024,1048576,0.17,91,0.00245469,95571
1,1024,1048576,0.17,92,0.00245738,95417
1,1024,1048576,0.17,93,0.00245766,95506
1,1024,1048576,0.17,94,0.00245037,95391
1,1024,1048576,0.17,95,0.00246237,95496
1,1024,1048576,0.17,96,0.00247014,95449
1,1024,1048576,0.17,97,0.0024665,95444
1,1024,1048576,0.17,98,0.00244899,95464
1,1024,1048576,0.17,99,0.00245338,95301
1,1280,1638400,0.17,0,4.43966,243560
1,1280,1638400,0.17,1,0.00372352,193608
1,1280,1638400,0.17,2,0.00368723,186604
1,1280,1638400,0.17,3,0.00367347,186372
1,1280,1638400,0.17,4,0.00367424,185769
1,1280,1638400,0.17,5,0.00367334,184089
1,1280,1638400,0.17,6,0.00364922,182103
1,1280,1638400,0.17,7,0.00363987,181097
1,1280,1638400,0.17,8,0.00365686,180071
1,1280,1638400,0.17,9,0.00365958,178872
1,1280,1638400,0.17,10,0.0036553,177859
1,1280,1638400,0.17,11,0.00366205,176430
1,1280,1638400,0.17,12,0.00364765,175475
1,1280,1638400,0.17,13,0.00365395,174284
1,1280,1638400,0.17,14,0.00363843,173379
1,1280,1638400,0.17,15,0.00365258,172402
1,1280,1638400,0.17,16,0.0036471,171446
1,1280,1638400,0.17,17,0.00364058,170667
1,1280,1638400,0.17,18,0.00364195,169370
1,1280,1638400,0.17,19,0.00363619,168616
1,1280,1638400,0.17,20,0.0036383,167632
1,1280,1638400,0.17,21,0.00363331,166920
1,1280,1638400,0.17,22,0.0036384,166353
1,1280,1638400,0.17,23,0.00361994,165355
1,1280,1638400,0.17,24,0.00362154,164520
1,1280,1638400,0.17,25,0.00361792,163873
1,1280,1638400,0.17,26,0.00362285,163225
1,1280,1638400,0.17,27,0.00363411,162955
1,1280,1638400,0.17,28,0.00363574,162139
1,1280,1638400,0.17,29,0.00363133,161677
1,1280,1638400,0.17,30,0.00363024,161100
1,1280,1638400,0.17,31,0.00365539,160461
1,1280,1638400,0.17,32,0.00364115,159951
1,1280,1638400,0.17,33,0.00362566,159494
1,1280,1638400,0.17,34,0.00362256,158756
1,1280,1638400,0.17,35,0.00361485,158728
1,1280,1638400,0.17,36,0.00363539,158146
1,1280,1638400,0.17,37,0.00361206,158009
1,1280,1638400,0.17,38,0.00361994,157659
1,1280,1638400,0.17,39,0.00362006,157109
1,1280,1638400,0.17,40,0.00361824,156737
1,1280,1638400,0.17,41,0.003616,156665
1,1280,1638400,0.17,42,0.00361174,156302
1,1280,1638400,0.17,43,0.00361974,156076
1,1280,1638400,0.17,44,0.00360058,156039
1,1280,1638400,0.17,45,0.00361197,155659
1,1280,1638400,0.17,46,0.00362602,155227
1,1280,1638400,0.17,47,0.0036256,154933
1,1280,1638400,0.17,48,0.00360224,154705
1,1280,1638400,0.17,49,0.00362653,154782
1,1280,1638400,0.17,50,0.00360234,154572
1,1280,1638400,0.17,51,0.0036192,154024
1,1280,1638400,0.17,52,0.00360416,154117
1,1280,1638400,0.17,53,0.00361101,154064
1,1280,1638400,0.17,54,0.00361264,153649
1,1280,1638400,0.17,55,0.00360678,153487
1,1280,1638400,0.17,56,0.00360022,153146
1,1280,1638400,0.17,57,0.00361888,153346
1,1280,1638400,0.17,58,0.00360096,153145
1,1280,1638400,0.17,59,0.00361693,152686
1,1280,1638400,0.17,60,0.0036047,153030
1,1280,1638400,0.17,61,0.00359347,152719
1,1280,1638400,0.17,62,0.00360128,152479
1,1280,1638400,0.17,63,0.00360598,152561
1,1280,1638400,0.17,64,0.0036023,152547
1,1280,1638400,0.17,65,0.00360483,152282
1,1280,1638400,0.17,66,0.00361546,152157
1,1280,1638400,0.17,67,0.00360589,152125
1,1280,1638400,0.17,68,0.00360867,152041
1,1280,1638400,0.17,69,0.00359565,152052
1,1280,1638400,0.17,70,0.00359917,151630
1,1280,1638400,0.17,71,0.00359437,152033
1,1280,1638400,0.17,72,0.00359066,151628
1,1280,1638400,0.17,73,0.00360026,151362
1,1280,1638400,0.17,74,0.00359648,151492
1,1280,1638400,0.17,75,0.00358694,151565
1,1280,1638400,0.17,76,0.00359552,151234
1,1280,1638400,0.17,77,0.00360016,151183
1,1280,1638400,0.17,78,0.00359734,151146
1,1280,1638400,0.17,79,0.00360566,151462
1,1280,1638400,0.17,80,0.0036023,151413
1,1280,1638400,0.17,81,0.00359834,151045
1,1280,1638400,0.17,82,0.00359062,151181
1,1280,1638400,0.17,83,0.00360992,150959
1,1280,1638400,0.17,84,0.00359613,151056
1,1280,1638400,0.17,85,0.00360122,150924
1,1280,1638400,0.17,86,0.00359888,150814
1,1280,1638400,0.17,87,0.00358861,150773
1,1280,1638400,0.17,88,0.00359629,150628
1,1280,1638400,0.17,89,0.00359302,150515
1,1280,1638400,0.17,90,0.00359555,150310
1,1280,1638400,0.17,91,0.0036025,150336
1,1280,1638400,0.17,92,0.00360554,150406
1,1280,1638400,0.17,93,0.00360941,150427
1,1280,1638400,0.17,94,0.0035873,150520
1,1280,1638400,0.17,95,0.00358614,150442
1,1280,1638400,0.17,96,0.00359098,150632
1,1280,1638400,0.17,97,0.0035977,150382
1,1280,1638400,0.17,98,0.00358989,150245
1,1280,1638400,0.17,99,0.00359389,150458
1,1536,2359296,0.17,0,6.8536,350851
1,1536,2359296,0.17,1,0.0052233,279674
1,1536,2359296,0.17,2,0.00516906,270120
1,1536,2359296,0.17,3,0.00518381,269642
1,1536,2359296,0.17,4,0.00515126,268072
1,1536,2359296,0.17,5,0.00516838,265519
1,1536,2359296,0.17,6,0.00515792,263032
1,1536,2359296,0.17,7,0.00514102,260665
1,1536,2359296,0.17,8,0.00514387,260287
1,1536,2359296,0.17,9,0.00515302,258478
1,1536,2359296,0.17,10,0.00515683,257168
1,1536,2359296,0.17,11,0.00514842,255308
1,1536,2359296,0.17,12,0.00515382,252962
1,1536,2359296,0.17,13,0.00515786,251282
1,1536,2359296,0.17,14,0.00514976,250222
1,1536,2359296,0.17,15,0.00512144,248892
1,1536,2359296,0.17,16,0.00512118,247761
1,1536,2359296,0.17,17,0.00511942,245780
1,1536,2359296,0.17,18,0.00513046,244374
1,1536,2359296,0.17,19,0.00509238,243266
1,1536,2359296,0.17,20,0.00510886,241952
1,1536,2359296,0.17,21,0.00510605,240707
1,1536,2359296,0.17,22,0.00510541,239555
1,1536,2359296,0.17,23,0.0051193,238685
1,1536,2359296,0.17,24,0.00511293,237633
1,1536,2359296,0.17,25,0.00510762,236230
1,1536,2359296,0.17,26,0.00510592,235736
1,1536,2359296,0.17,27,0.00509942,234811
1,1536,2359296,0.17,28,0.00512598,233877
1,1536,2359296,0.17,29,0.00511853,233100
1,1536,2359296,0.17,30,0.00509149,232470
1,1536,2359296,0.17,31,0.00508474,231760
1,1536,2359296,0.17,32,0.00509123,230814
1,1536,2359296,0.17,33,0.0050824,230648
1,1536,2359296,0.17,34,0.00507037,229572
1,1536,2359296,0.17,35,0.00507552,228798
1,1536,2359296,0.17,36,0.00506378,228758
1,1536,2359296,0.17,37,0.0050944,228136
1,1536,2359296,0.17,38,0.00507792,227724
1,1536,2359296,0.17,39,0.00507872,227035
1,1536,2359296,0.17,40,0.00506214,226216
1,1536,2359296,0.17,41,0.00508093,226068
1,1536,2359296,0.17,42,0.00506656,225377
1,1536,2359296,0.17,43,0.00507978,224943
1,1536,2359296,0.17,44,0.00507091,224755
1,1536,2359296,0.17,45,0.00505997,224365
1,1536,2359296,0.17,46,0.00505939,224161
1,1536,2359296,0.17,47,0.00508534,224149
1,1536,2359296,0.17,48,0.00505421,223474
1,1536,2359296,0.17,49,0.0050591,223373
1,1536,2359296,0.17,50,0.00505926,222828
1,1536,2359296,0.17,51,0.00506304,222556
1,1536,2359296,0.17,52,0.00505379,222348
1,1536,2359296,0.17,53,0.00505814,222205
1,1536,2359296,0.17,54,0.00505875,221848
1,1536,2359296,0.17,55,0.00506499,221657
1,1536,2359296,0.17,56,0.00506163,221487
1,1536,2359296,0.17,57,0.0050697,220989
1,1536,2359296,0.17,58,0.00507123,221042
1,1536,2359296,0.17,59,0.00505974,220861
1,1536,2359296,0.17,60,0.00506506,220470
1,1536,2359296,0.17,61,0.0050488,220926
1,1536,2359296,0.17,62,0.00503757,219879
1,1536,2359296,0.17,63,0.00504336,220304
1,1536,2359296,0.17,64,0.00506346,219874
1,1536,2359296,0.17,65,0.0050359,219927
1,1536,2359296,0.17,66,0.00506342,219798
1,1536,2359296,0.17,67,0.00507008,219111
1,1536,2359296,0.17,68,0.00506586,219454
1,1536,2359296,0.17,69,0.00504157,219328
1,1536,2359296,0.17,70,0.00506826,218887
1,1536,2359296,0.17,71,0.0050503,219202
1,1536,2359296,0.17,72,0.00506736,218639
1,1536,2359296,0.17,73,0.00503574,218397
1,1536,2359296,0.17,74,0.00504227,218714
1,1536,2359296,0.17,75,0.00506496,218651
1,1536,2359296,0.17,76,0.00504806,218307
1,1536,2359296,0.17,77,0.00504957,218260
1,1536,2359296,0.17,78,0.00505859,217967
1,1536,2359296,0.17,79,0.00503597,218011
1,1536,2359296,0.17,80,0.0050543,218029
1,1536,2359296,0.17,81,0.00504019,218049
1,1536,2359296,0.17,82,0.0050319,217838
1,1536,2359296,0.17,83,0.00505485,217887
1,1536,2359296,0.17,84,0.00503696,217380
1,1536,2359296,0.17,85,0.00503123,217474
1,1536,2359296,0.17,86,0.00503702,217301
1,1536,2359296,0.17,87,0.00503917,217333
1,1536,2359296,0.17,88,0.00501814,217101
1,1536,2359296,0.17,89,0.00504198,217340
1,1536,2359296,0.17,90,0.00504586,217110
1,1536,2359296,0.17,91,0.00505085,217150
1,1536,2359296,0.17,92,0.00505818,217340
1,1536,2359296,0.17,93,0.00505162,217268
1,1536,2359296,0.17,94,0.00503718,216861
1,1536,2359296,0.17,95,0.00505334,216940
1,1536,2359296,0.17,96,0.00503056,216963
1,1536,2359296,0.17,97,0.00503187,216878
1,1536,2359296,0.17,98,0.00505021,217079
1,1536,2359296,0.17,99,0.0050447,216536
1,1792,3211264,0.17,0,9.80265,477463
1,1792,3211264,0.17,1,0.00684211,381713
1,1792,3211264,0.17,2,0.00677965,367786
1,1792,3211264,0.17,3,0.0067753,367188
1,1792,3211264,0.17,4,0.00678179,365528
1,1792,3211264,0.17,5,0.00677091,361792
1,1792,3211264,0.17,6,0.00674838,358634
1,1792,3211264,0.17,7,0.00674598,355697
1,1792,3211264,0.17,8,0.00675011,354306
1,1792,3211264,0.17,9,0.00674845,352467
1,1792,3211264,0.17,10,0.00674179,350254
1,1792,3211264,0.17,11,0.00672992,347490
1,1792,3211264,0.17,12,0.00673466,345260
1,1792,3211264,0.17,13,0.00673014,343016
1,1792,3211264,0.17,14,0.00671539,340807
1,1792,3211264,0.17,15,0.00671747,339322
1,1792,3211264,0.17,16,0.0067159,336929
1,1792,3211264,0.17,17,0.0067305,335596
1,1792,3211264,0.17,18,0.00671485,333302
1,1792,3211264,0.17,19,0.00669568,331373
1,1792,3211264,0.17,20,0.00670563,329753
1,1792,3211264,0.17,21,0.00669702,328295
1,1792,3211264,0.17,22,0.00668739,327089
1,1792,3211264,0.17,23,0.00668854,325715
1,1792,3211264,0.17,24,0.00670102,323960
1,1792,3211264,0.17,25,0.00669216,322501
1,1792,3211264,0.17,26,0.00673994,321234
1,1792,3211264,0.17,27,0.00671757,320326
1,1792,3211264,0.17,28,0.00670259,318951
1,1792,3211264,0.17,29,0.00670918,317912
1,1792,3211264,0.17,30,0.0066968,316910
1,1792,3211264,0.17,31,0.00669594,315796
1,1792,3211264,0.17,32,0.00669293,315090
1,1792,3211264,0.17,33,0.00667994,314124
1,1792,3211264,0.17,34,0.00667693,313017
1,1792,3211264,0.17,35,0.00666163,312699
1,1792,3211264,0.17,36,0.00672278,311252
1,1792,3211264,0.17,37,0.0066767,310677
1,1792,3211264,0.17,38,0.00666394,310138
1,1792,3211264,0.17,39,0.00669302,309251
1,1792,3211264,0.17,40,0.0066641,308381
1,1792,3211264,0.17,41,0.00664858,308435
1,1792,3211264,0.17,42,0.00673149,307549
1,1792,3211264,0.17,43,0.00666579,307026
1,1792,3211264,0.17,44,0.00665024,306622
1,1792,3211264,0.17,45,0.0066552,305959
1,1792,3211264,0.17,46,0.00664339,305666
1,1792,3211264,0.17,47,0.00663738,304808
1,1792,3211264,0.17,48,0.00664269,304665
1,1792,3211264,0.17,49,0.00665101,304118
1,1792,3211264,0.17,50,0.00664634,303585
1,1792,3211264,0.17,51,0.00664691,303116
1,1792,3211264,0.17,52,0.00664797,303390
1,1792,3211264,0.17,53,0.00664515,302685
1,1792,3211264,0.17,54,0.00663786,301903
1,1792,3211264,0.17,55,0.00663926,301782
1,1792,3211264,0.17,56,0.00663661,301997
1,1792,3211264,0.17,57,0.00663555,301247
1,1792,3211264,0.17,58,0.00663709,300870
1,1792,3211264,0.17,59,0.00664515,300660
1,1792,3211264,0.17,60,0.00664672,300838
1,1792,3211264,0.17,61,0.00663843,300304
1,1792,3211264,0.17,62,0.00662835,300150
1,1792,3211264,0.17,63,0.00663802,300147
1,1792,3211264,0.17,64,0.00664131,300000
